fo	n	time
589.1000030040741	3	3.119
660.9000055789948	3	5.509
605.2000029087067	3	27.083
685.5000007152557	3	25.512
589.1000030040741	3	20.984
617.9000022411346	3	8.612
589.1000030040741	3	19.016
617.9000022411346	3	9.668
589.1000030040741	3	1.536
617.9000022411346	3	8.463
589.1000030040741	3	2.161
589.1000030040741	3	22.144
589.1000030040741	3	2.212
648.4000041484833	3	16.45
617.9000022411346	3	0.419
589.1000030040741	3	7.17
589.1000030040741	3	2.976
589.1000030040741	3	22.987
589.1000030040741	3	26.477
617.9000022411346	3	16.232
589.1000030040741	3	3.753
589.1000030040741	3	2.9
589.1000030040741	3	7.336
589.1000030040741	3	8.179
589.1000030040741	3	8.212
589.1000030040741	3	11.432
589.1000030040741	3	19.013
617.9000022411346	3	5.599
648.4000041484833	3	8.567
757.2999980449677	3	9.52
798.8000028133392	3	6.127
589.1000030040741	3	4.757
589.1000030040741	3	20.583
589.1000030040741	3	0.433
589.1000030040741	3	9.796
589.1000030040741	3	22.843
731.5000040531158	3	22.786
617.9000022411346	3	5.167
617.9000022411346	3	0.396
589.1000030040741	3	25.452
589.1000030040741	3	21.472
589.1000030040741	3	5.419
589.1000030040741	3	20.947
648.4000041484833	3	17.361
589.1000030040741	3	7.505
589.1000030040741	3	22.453
677.2000033855438	3	5.013
589.1000030040741	3	4.972
648.4000041484833	3	4.778
589.1000030040741	3	22.214
589.1000030040741	3	2.202
589.1000030040741	3	3.501
589.1000030040741	3	24.873
648.4000041484833	3	10.846
648.4000041484833	3	16.108
615.5000035762787	3	28.436
758.2000024318695	3	12.418
589.1000030040741	3	4.234
589.1000030040741	3	3.751
589.1000030040741	3	5.358
589.1000030040741	3	9.825
648.4000041484833	3	26.202
589.1000030040741	3	11.569
589.1000030040741	3	18.211
589.1000030040741	3	10.854
648.4000041484833	3	13.005
589.1000030040741	3	7.267
747.1999995708466	3	9.986
589.1000030040741	3	16.983
589.1000030040741	3	4.322
648.4000041484833	3	14.578
589.1000030040741	3	8.551
589.1000030040741	3	2.023
589.1000030040741	3	10.324
589.1000030040741	3	7.545
589.1000030040741	3	1.88
589.1000030040741	3	17.712
589.1000030040741	3	10.502
589.1000030040741	3	22.915
660.7000048160553	3	17.431
648.4000041484833	3	14.083
589.1000030040741	3	1.555
589.1000030040741	3	4.359
601.4000036716461	3	26.288
589.1000030040741	3	18.631
589.1000030040741	3	4.932
648.4000041484833	3	18.658
589.1000030040741	3	0.962
648.4000041484833	3	7.677
589.1000030040741	3	13.874
589.1000030040741	3	22.476
589.1000030040741	3	13.952
589.1000030040741	3	19.673
589.1000030040741	3	12.686
589.1000030040741	3	5.593
589.1000030040741	3	6.067
589.1000030040741	3	24.34
589.1000030040741	3	13.128
605.2000029087067	3	15.436
589.1000030040741	3	24.484
589.1000030040741	3	15.377
648.4000041484833	3	2.968
608.6000030040741	3	28.556
648.4000041484833	3	10.559
589.1000030040741	3	7.562
648.4000041484833	3	13.945
617.9000022411346	3	9.534
589.1000030040741	3	1.217
648.4000041484833	3	18.492
589.1000030040741	3	25.356
701.6000015735626	3	12.605
589.1000030040741	3	4.566
677.2000033855438	3	9.081
589.1000030040741	3	23.697
617.9000022411346	3	23.12
589.1000030040741	3	19.013
589.1000030040741	3	0.816
589.1000030040741	3	18.384
605.2000029087067	3	13.268
589.1000030040741	3	21.456
589.1000030040741	3	5.06
589.1000030040741	3	0.587
589.1000030040741	3	28.761
589.1000030040741	3	3.597
589.1000030040741	3	6.554
589.1000030040741	3	8.08
660.9000055789948	3	15.443
605.2000029087067	3	27.472
589.1000030040741	3	18.095
589.1000030040741	3	4.335
589.1000030040741	3	0.482
589.1000030040741	3	0.419
589.1000030040741	3	0.179
648.4000041484833	3	3.267
589.1000030040741	3	10.968
589.1000030040741	3	14.403
589.1000030040741	3	19.362
589.1000030040741	3	17.258
589.1000030040741	3	25.45
589.1000030040741	3	20.077
589.1000030040741	3	5.132
648.4000041484833	3	16.661
589.1000030040741	3	16.455
589.1000030040741	3	3.193
689.2000033855438	3	11.546
660.9000055789948	3	11.303
617.9000022411346	3	1.611
589.1000030040741	3	15.519
648.4000041484833	3	18.868
648.4000041484833	3	18.055
589.1000030040741	3	8.704
617.9000022411346	3	7.459
660.7000048160553	3	25.301
589.1000030040741	3	24.383
589.1000030040741	3	0.29
589.1000030040741	3	11.46
648.4000041484833	3	12.874
589.1000030040741	3	8.956
589.1000030040741	3	25.373
589.1000030040741	3	5.951
648.4000041484833	3	6.422
589.1000030040741	3	13.402
589.1000030040741	3	7.933
589.1000030040741	3	5.422
648.4000041484833	3	9.191
589.1000030040741	3	3.546
589.1000030040741	3	8.075
617.9000022411346	3	11.121
589.1000030040741	3	7.004
589.1000030040741	3	3.668
589.1000030040741	3	18.594
589.1000030040741	3	9.688
648.4000041484833	3	19.412
660.9000055789948	3	16.068
589.1000030040741	3	11.245
589.1000030040741	3	5.616
589.1000030040741	3	10.719
648.4000041484833	3	4.593
589.1000030040741	3	19.293
617.9000022411346	3	4.949
648.4000041484833	3	22.27
648.4000041484833	3	3.048
589.1000030040741	3	7.797
617.9000022411346	3	0.298
589.1000030040741	3	6.839
648.4000041484833	3	10.473
589.1000030040741	3	12.145
621.8000023365021	3	26.518
589.1000030040741	3	15.749
589.1000030040741	3	26.03
589.1000030040741	3	2.513
677.2000033855438	3	6.584
589.1000030040741	3	1.364
589.1000030040741	3	6.874
660.9000055789948	3	19.576
589.1000030040741	3	8.045
605.2000029087067	3	29.666
589.1000030040741	3	6.188
589.1000030040741	3	7.17
672.2000048160553	3	27.063
589.1000030040741	3	9.355
589.1000030040741	3	10.265
589.1000030040741	3	3.283
589.1000030040741	3	11.13
740.4999992847443	3	18.238
589.1000030040741	3	14.053
589.1000030040741	3	7.625
589.1000030040741	3	6.947
589.1000030040741	3	4.87
589.1000030040741	3	18.971
589.1000030040741	3	12.992
672.9000055789948	3	6.589
589.1000030040741	3	21.917
589.1000030040741	3	4.444
589.1000030040741	3	5.475
589.1000030040741	3	3.838
589.1000030040741	3	3.449
589.1000030040741	3	2.198
589.1000030040741	3	2.944
617.9000022411346	3	7.192
589.1000030040741	3	4.292
589.1000030040741	3	6.147
589.1000030040741	3	24.17
648.4000041484833	3	4.758
589.1000030040741	3	8.27
648.4000041484833	3	4.401
589.1000030040741	3	14.609
648.4000041484833	3	12.432
589.1000030040741	3	3.729
648.4000041484833	3	14.426
859.7000024318695	3	27.526
589.1000030040741	3	8.308
589.1000030040741	3	2.256
589.1000030040741	3	14.506
696.8000013828278	3	3.638
589.1000030040741	3	8.596
589.1000030040741	3	22.266
589.1000030040741	3	10.314
589.1000030040741	3	10.449
689.2000033855438	3	21.853
589.1000030040741	3	24.05
589.1000030040741	3	5.011
675.9000041484833	3	5.781
589.1000030040741	3	8.327
648.4000041484833	3	9.016
664.8000013828278	3	9.698
589.1000030040741	3	7.906
589.1000030040741	3	2.541
701.6000015735626	3	12.856
589.1000030040741	3	20.209
589.1000030040741	3	12.317
589.1000030040741	3	6.902
589.1000030040741	3	17.311
675.9000041484833	3	5.109
662.5000021457672	3	5.829
589.1000030040741	3	13.196
648.4000041484833	3	18.16
675.9000041484833	3	25.838
589.1000030040741	3	7.95
589.1000030040741	3	1.88
684.6000020503998	3	6.649
685.2000014781952	3	4.065
589.1000030040741	3	21.96
589.1000030040741	3	6.523
589.1000030040741	3	15.427
589.1000030040741	3	22.334
589.1000030040741	3	7.97
589.1000030040741	3	12.724
669.9000036716461	3	8.303
589.1000030040741	3	7.423
589.1000030040741	3	14.821
589.1000030040741	3	9.261
589.1000030040741	3	27.406
589.1000030040741	3	11.76
605.2000029087067	3	24.98
589.1000030040741	3	4.248
648.4000041484833	3	8.014
589.1000030040741	3	5.599
672.9000055789948	3	1.681
589.1000030040741	3	17.536
589.1000030040741	3	1.9
589.1000030040741	3	7.902
589.1000030040741	3	5.626
691.5000035762787	3	2.222
609.1000039577484	3	27.276
648.4000041484833	3	2.72
589.1000030040741	3	2.609
589.1000030040741	3	9.03
589.1000030040741	3	11.769
589.1000030040741	3	19.357
609.1000039577484	3	13.922
589.1000030040741	3	19.005
589.1000030040741	3	1.493
679.5000030994415	3	6.315
589.1000030040741	3	3.757
589.1000030040741	3	3.005
589.1000030040741	3	12.877
589.1000030040741	3	5.182
589.1000030040741	3	7.382
589.1000030040741	3	0.222
589.1000030040741	3	9.009
589.1000030040741	3	8.256
617.9000022411346	3	19.995
648.4000041484833	3	22.855
589.1000030040741	3	11.743
589.1000030040741	3	4.778
589.1000030040741	3	14.058
589.1000030040741	3	8.98
589.1000030040741	3	13.865
617.9000022411346	3	14.983
617.9000022411346	3	14.602
648.4000041484833	3	10.579
589.1000030040741	3	9.07
589.1000030040741	3	2.255
648.4000041484833	3	8.806
660.9000055789948	3	4.04
617.9000022411346	3	5.851
589.1000030040741	3	3.478
589.1000030040741	3	12.196
589.1000030040741	3	9.721
617.9000022411346	3	10.991
617.9000022411346	3	7.504
648.4000041484833	3	3.875
589.1000030040741	3	28.062
589.1000030040741	3	3.807
589.1000030040741	3	4.169
589.1000030040741	3	9.421
589.1000030040741	3	1.419
589.1000030040741	3	5.154
648.4000041484833	3	8.713
589.1000030040741	3	4.691
589.1000030040741	3	24.133
617.9000022411346	3	5.23
589.1000030040741	3	24.967
589.1000030040741	3	5.955
589.1000030040741	3	2.163
589.1000030040741	3	3.754
589.1000030040741	3	1.912
617.9000022411346	3	6.969
589.1000030040741	3	4.554
589.1000030040741	3	4.067
617.9000022411346	3	2.782
648.4000041484833	3	2.89
589.1000030040741	3	18.481
589.1000030040741	3	3.923
617.9000022411346	3	7.037
589.1000030040741	3	4.634
589.1000030040741	3	19.504
589.1000030040741	3	8.392
589.1000030040741	3	11.365
589.1000030040741	3	2.4
617.9000022411346	3	9.646
589.1000030040741	3	1.414
664.8000013828278	3	6.283
648.4000041484833	3	3.177
589.1000030040741	3	4.293
648.4000041484833	3	4.057
589.1000030040741	3	5.179
589.1000030040741	3	11.13
589.1000030040741	3	7.699
648.4000041484833	3	6.873
589.1000030040741	3	23.783
689.2000033855438	3	16.863
589.1000030040741	3	5.956
589.1000030040741	3	11.594
767.5000011920929	3	5.623
589.1000030040741	3	27.39
589.1000030040741	3	4.703
589.1000030040741	3	4.208
701.6000015735626	3	3.549
589.1000030040741	3	5.258
589.1000030040741	3	2.851
589.1000030040741	3	2.209
589.1000030040741	3	3.702
589.1000030040741	3	7.317
589.1000030040741	3	18.665
648.4000041484833	3	7.111
589.1000030040741	3	7.278
605.2000029087067	3	24.924
589.1000030040741	3	9.472
617.9000022411346	3	11.544
752.2000024318695	3	23.035
589.1000030040741	3	13.7
589.1000030040741	3	28.133
589.1000030040741	3	13.468
589.1000030040741	3	5.758
589.1000030040741	3	3.328
589.1000030040741	3	9.745
589.1000030040741	3	19.356
648.4000041484833	3	9.344
589.1000030040741	3	25.568
589.1000030040741	3	4.446
589.1000030040741	3	6.216
589.1000030040741	3	18.6
648.4000041484833	3	8.377
589.1000030040741	3	12.704
605.2000029087067	3	25.525
672.9000055789948	3	6.697
589.1000030040741	3	6.03
589.1000030040741	3	4.737
589.1000030040741	3	4.134
589.1000030040741	3	9.631
648.4000041484833	3	14.398
589.1000030040741	3	4.689
589.1000030040741	3	0.471
628.7000029087067	3	23.87
589.1000030040741	3	6.565
589.1000030040741	3	20.851
589.1000030040741	3	9.101
589.1000030040741	3	11.228
660.9000055789948	3	12.885
589.1000030040741	3	4.219
589.1000030040741	3	11.506
664.8000013828278	3	12.905
589.1000030040741	3	1.685
617.9000022411346	3	8.96
660.9000055789948	3	10.48
589.1000030040741	3	22.283
589.1000030040741	3	4.221
589.1000030040741	3	22.258
589.1000030040741	3	19.837
589.1000030040741	3	7.994
589.1000030040741	3	7.732
589.1000030040741	3	3.637
589.1000030040741	3	10.602
617.9000022411346	3	8.853
752.8000047206879	3	15.525
648.4000041484833	3	4.714
589.1000030040741	3	4.196
589.1000030040741	3	14.784
617.9000022411346	3	2.396
648.4000041484833	3	20.482
589.1000030040741	3	23.92
589.1000030040741	3	3.534
648.4000041484833	3	6.255
609.1000039577484	3	24.559
691.5000035762787	3	10.17
589.1000030040741	3	8.407
589.1000030040741	3	14.484
589.1000030040741	3	7.693
589.1000030040741	3	20.356
589.1000030040741	3	8.686
589.1000030040741	3	9.643
589.1000030040741	3	8.976
589.1000030040741	3	4.284
589.1000030040741	3	16.329
664.8000013828278	3	10.001
589.1000030040741	3	3.23
589.1000030040741	3	9.655
589.1000030040741	3	4.751
601.4000036716461	3	25.173
589.1000030040741	3	7.179
589.1000030040741	3	19.496
589.1000030040741	3	3.524
660.9000055789948	3	14.869
589.1000030040741	3	24.966
589.1000030040741	3	3.489
589.1000030040741	3	24.355
589.1000030040741	3	10.16
589.1000030040741	3	9.641
589.1000030040741	3	20.438
589.1000030040741	3	7.813
589.1000030040741	3	8.337
589.1000030040741	3	8.503
589.1000030040741	3	15.194
589.1000030040741	3	5.491
648.4000041484833	3	8.619
589.1000030040741	3	3.894
589.1000030040741	3	25.368
589.1000030040741	3	4.194
617.9000022411346	3	14.889
589.1000030040741	3	6.791
660.9000055789948	3	12.027
589.1000030040741	3	11.834
589.1000030040741	3	14.074
589.1000030040741	3	12.696
589.1000030040741	3	1.195
589.1000030040741	3	20.664
648.4000041484833	3	11.001
589.1000030040741	3	4.083
589.1000030040741	3	2.71
589.1000030040741	3	2.894
589.1000030040741	3	8.631
648.4000041484833	3	13.509
617.9000022411346	3	3.313
589.1000030040741	3	25.504
589.1000030040741	3	7.421
589.1000030040741	3	1.588
689.2000033855438	3	24.825
589.1000030040741	3	7.394
589.1000030040741	3	1.358
589.1000030040741	3	21.691
589.1000030040741	3	1.333
589.1000030040741	3	8.482
589.1000030040741	3	5.015
589.1000030040741	3	1.101
589.1000030040741	3	3.109
679.5000030994415	3	17.649
589.1000030040741	3	0.337
589.1000030040741	3	3.897
589.1000030040741	3	4.119
648.4000041484833	3	14.181
589.1000030040741	3	0.339
589.1000030040741	3	2.671
589.1000030040741	3	26.123
589.1000030040741	3	22.958
648.4000041484833	3	20.732
589.1000030040741	3	20.364
689.2000033855438	3	7.945
589.1000030040741	3	4.951
691.5000035762787	3	21.2
589.1000030040741	3	18.252
660.9000055789948	3	11.95
589.1000030040741	3	11.87
589.1000030040741	3	10.781
615.5000035762787	3	21.102
687.6000006198883	3	6.14
589.1000030040741	3	20.197
589.1000030040741	3	5.725
611.900003194809	3	27.923
628.9000022411346	3	27.928
601.4000036716461	3	28.096
689.2000033855438	3	18.537
608.6000030040741	3	11.636
589.1000030040741	3	4.585
740.4999992847443	3	4.208
589.1000030040741	3	7.09
589.1000030040741	3	20.316
589.1000030040741	3	21.434
589.1000030040741	3	10.519
589.1000030040741	3	21.896
648.4000041484833	3	13.177
589.1000030040741	3	3.643
589.1000030040741	3	8.978
589.1000030040741	3	12.865
617.9000022411346	3	3.009
648.4000041484833	3	7.544
589.1000030040741	3	0.355
589.1000030040741	3	8.191
589.1000030040741	3	4.954
648.4000041484833	3	4.144
589.1000030040741	3	24.807
589.1000030040741	3	9.445
589.1000030040741	3	12.409
617.9000022411346	3	7.464
648.4000041484833	3	13.653
589.1000030040741	3	12.737
589.1000030040741	3	7.059
589.1000030040741	3	3.976
589.1000030040741	3	0.919
589.1000030040741	3	0.528
589.1000030040741	3	4.235
617.9000022411346	3	13.92
680.4000055789948	3	19.697
589.1000030040741	3	8.359
648.4000041484833	3	10.749
589.1000030040741	3	13.09
589.1000030040741	3	3.805
648.4000041484833	3	3.904
589.1000030040741	3	5.899
605.2000029087067	3	25.89
589.1000030040741	3	14.22
589.1000030040741	3	10.56
589.1000030040741	3	29.364
684.6000020503998	3	9.423
589.1000030040741	3	24.063
589.1000030040741	3	17.578
589.1000030040741	3	0.442
589.1000030040741	3	5.968
589.1000030040741	3	23.286
589.1000030040741	3	20.126
617.9000022411346	3	9.232
589.1000030040741	3	16.098
589.1000030040741	3	18.399
617.9000022411346	3	23.442
617.9000022411346	3	8.362
648.4000041484833	3	20.761
589.1000030040741	3	15.425
648.4000041484833	3	26.646
617.9000022411346	3	2.516
648.4000041484833	3	3.906
605.2000029087067	3	23.101
589.1000030040741	3	1.553
589.1000030040741	3	3.161
648.4000041484833	3	15.342
589.1000030040741	3	25.433
589.1000030040741	3	19.729
648.4000041484833	3	13.456
589.1000030040741	3	10.567
689.2000033855438	3	6.993
608.6000030040741	3	8.366
589.1000030040741	3	5.806
660.9000055789948	3	6.176
589.1000030040741	3	13.093
589.1000030040741	3	5.131
589.1000030040741	3	23.104
589.1000030040741	3	18.105
589.1000030040741	3	14.828
589.1000030040741	3	13.542
589.1000030040741	3	3.532
601.4000036716461	3	26.121
648.4000041484833	3	21.483
589.1000030040741	3	9.116
648.4000041484833	3	10.936
589.1000030040741	3	7.195
589.1000030040741	3	27.83
589.1000030040741	3	14.8
589.1000030040741	3	15.449
589.1000030040741	3	1.226
589.1000030040741	3	26.656
648.4000041484833	3	9.063
589.1000030040741	3	4.679
589.1000030040741	3	15.794
648.4000041484833	3	13.96
589.1000030040741	3	5.411
589.1000030040741	3	11.611
589.1000030040741	3	26.986
621.8000023365021	3	30.256
589.1000030040741	3	8.811
589.1000030040741	3	5.569
589.1000030040741	3	4.569
660.9000055789948	3	8.756
601.4000036716461	3	27.145
648.4000041484833	3	8.758
589.1000030040741	3	20.047
677.2000033855438	3	4.916
589.1000030040741	3	10.08
617.9000022411346	3	6.896
589.1000030040741	3	5.511
589.1000030040741	3	7.487
589.1000030040741	3	17.763
589.1000030040741	3	10.792
589.1000030040741	3	17.158
648.4000041484833	3	3.859
589.1000030040741	3	18.093
617.9000022411346	3	8.691
589.1000030040741	3	11.368
608.6000030040741	3	24.209
589.1000030040741	3	4.49
645.4000046253204	3	24.539
589.1000030040741	3	0.145
660.9000055789948	3	7.17
589.1000030040741	3	10.256
589.1000030040741	3	6.355
589.1000030040741	3	1.901
589.1000030040741	3	8.541
687.6000006198883	3	7.809
801.4000051021576	3	27.211
648.4000041484833	3	13.579
589.1000030040741	3	26.127
605.2000029087067	3	23.288
648.4000041484833	3	7.216
648.4000041484833	3	15.035
589.1000030040741	3	2.671
589.1000030040741	3	8.153
589.1000030040741	3	3.841
589.1000030040741	3	6.801
708.0000064373016	3	9.492
664.5000040531158	3	15.791
660.9000055789948	3	18.659
589.1000030040741	3	2.349
589.1000030040741	3	7.957
611.900003194809	3	26.481
589.1000030040741	3	6.232
589.1000030040741	3	7.054
589.1000030040741	3	11.608
648.4000041484833	3	6.576
648.4000041484833	3	9.001
648.4000041484833	3	24.929
589.1000030040741	3	4.212
589.1000030040741	3	12.141
589.1000030040741	3	8.315
689.2000033855438	3	3.445
677.2000033855438	3	4.243
589.1000030040741	3	1.683
617.9000022411346	3	15.24
648.4000041484833	3	11.638
660.9000055789948	3	2.652
589.1000030040741	3	7.95
589.1000030040741	3	14.805
589.1000030040741	3	16.323
664.5000040531158	3	23.974
589.1000030040741	3	15.059
589.1000030040741	3	12.801
589.1000030040741	3	1.523
589.1000030040741	3	0.639
648.4000041484833	3	27.349
589.1000030040741	3	6.376
697.0000011920929	3	7.778
589.1000030040741	3	4.35
617.9000022411346	3	7.785
611.900003194809	3	35.482
589.1000030040741	3	15.834
589.1000030040741	3	24.128
648.4000041484833	3	8.055
589.1000030040741	3	10.481
758.2000024318695	3	13.5
589.1000030040741	3	3.861
589.1000030040741	3	8.866
589.1000030040741	3	12.075
589.1000030040741	3	17.09
589.1000030040741	3	7.709
690.6000039577484	3	10.809
648.4000041484833	3	13.083
589.1000030040741	3	17.434
736.2000024318695	3	6.962
589.1000030040741	3	5.085
648.4000041484833	3	12.842
589.1000030040741	3	3.931
589.1000030040741	3	10.511
589.1000030040741	3	24.325
689.2000033855438	3	6.104
589.1000030040741	3	15.423
589.1000030040741	3	10.229
589.1000030040741	3	16.271
589.1000030040741	3	26.87
752.0000059604645	3	5.667
675.9000041484833	3	10.472
601.4000036716461	3	23.08
589.1000030040741	3	3.352
660.9000055789948	3	7.651
589.1000030040741	3	19.206
589.1000030040741	3	2.239
589.1000030040741	3	17.822
589.1000030040741	3	12.269
589.1000030040741	3	0.14
648.4000041484833	3	12.653
690.6000039577484	3	22.196
589.1000030040741	3	11.394
660.9000055789948	3	0.886
685.2000014781952	3	5.397
589.1000030040741	3	0.895
589.1000030040741	3	10.177
648.4000041484833	3	13.521
701.6000015735626	3	9.199
589.1000030040741	3	10.81
589.1000030040741	3	4.475
589.1000030040741	3	3.624
589.1000030040741	3	24.361
589.1000030040741	3	0.564
648.4000041484833	3	14.585
648.4000041484833	3	7.669
664.8000013828278	3	23.583
589.1000030040741	3	6.351
589.1000030040741	3	19.352
589.1000030040741	3	6.866
589.1000030040741	3	8.623
589.1000030040741	3	10.935
589.1000030040741	3	15.601
589.1000030040741	3	3.639
589.1000030040741	3	23.459
589.1000030040741	3	1.418
589.1000030040741	3	6.084
589.1000030040741	3	5.742
589.1000030040741	3	7.241
589.1000030040741	3	13.344
589.1000030040741	3	2.885
608.6000030040741	3	15.946
589.1000030040741	3	8.43
589.1000030040741	3	15.645
589.1000030040741	3	20.812
617.9000022411346	3	3.024
589.1000030040741	3	3.056
589.1000030040741	3	2.18
589.1000030040741	3	16.837
589.1000030040741	3	9.406
589.1000030040741	3	11.614
589.1000030040741	3	14.036
609.1000039577484	3	25.397
648.4000041484833	3	10.071
671.2000043392181	3	14.235
660.9000055789948	3	7.96
589.1000030040741	3	2.329
617.9000022411346	3	23.628
589.1000030040741	3	0.345
589.1000030040741	3	26.014
589.1000030040741	3	19.107
589.1000030040741	3	4.547
589.1000030040741	3	28.599
605.2000029087067	3	27.008
648.4000041484833	3	5.79
589.1000030040741	3	21.961
589.1000030040741	3	2.639
589.1000030040741	3	12.651
589.1000030040741	3	20.496
589.1000030040741	3	22.168
589.1000030040741	3	10.954
589.1000030040741	3	21.993
589.1000030040741	3	5.623
605.2000029087067	3	29.053
617.9000022411346	3	2.993
589.1000030040741	3	8.435
589.1000030040741	3	5.965
589.1000030040741	3	7.907
617.9000022411346	3	11.231
669.9000036716461	3	15.935
589.1000030040741	3	19.547
648.4000041484833	3	10.382
677.2000033855438	3	7.65
589.1000030040741	3	12.254
589.1000030040741	3	16.402
589.1000030040741	3	3.525
589.1000030040741	3	2.555
